vacunados, 0.9811700348643991
también, 0.9811700348643991
los, 1.0
españoles, 0.9811700348643991
marca, 1.0
Amazon, 0.9801888648295347
Find, 0.9801888648295347
CriteriaCaixa, 0.9792086759647052
gana, 0.9792086759647052
millones, 1.0
euros, 1.0
cinco, 0.9792086759647052
veces, 0.9792086759647052
España, 1.0
quiere, 1.0
Cataluña, 1.0
hay, 1.0
pasar, 0.9782294672887405
página, 0.9782294672887405
revanchas, 0.9782294672887405
Un, 1.0
grupo, 0.9772512378214517
tártaros, 0.9772512378214517
región, 1.0
Crimea, 0.9772512378214517
Bruselas, 0.9762739865836303
tumba, 0.9762739865836303
cuentas, 0.9762739865836303
lechera, 0.9762739865836303
añora, 0.9752977125970467
ahora, 0.9752977125970467
Casado, 0.9752977125970467
Feijóo, 1.0
es, 1.0
cambio, 1.0
peor, 0.9752977125970467
ya, 1.0
era, 0.9752977125970467
difícil, 0.9752977125970467
José, 0.9743224148844496
Antonio, 1.0
López, 0.9743224148844496
Ruiz, 0.9743224148844496
Kubati, 0.9743224148844496
Una, 1.0
imágenes, 1.0
icónicas, 0.9733480924695651
Messi, 0.9733480924695651
Bernabéu, 0.9733480924695651
dictadura, 0.9723747443770956
china, 0.9723747443770956
democracia, 0.9723747443770956
taiwanesa, 0.9723747443770956
Sara, 0.9714023696327185
Carbonero, 0.9714023696327185
camiseta, 0.9714023696327185
Sandro, 0.9714023696327185
Trump, 0.9704309672630859
momentos, 0.9704309672630859
número, 1.0
desempleados, 0.9694605362958227
sube, 0.9694605362958227
personas, 0.9694605362958227
Región, 1.0
Murcia, 0.9694605362958227
De, 1.0
izquierda, 1.0
derecha, 1.0
PP, 1.0
nacional, 0.9684910757595269
Alberto, 1.0
Núñez, 0.9684910757595269
andaluz, 0.9684910757595269
Juanma, 0.9684910757595269
Cristiano, 0.9675225846837673
Ronaldo, 0.9675225846837673
Georgina, 0.9675225846837673
una, 1.0
imagen, 1.0
archivo, 1.0
WhatsApp, 0.9665550620990835
Bandera, 0.9665550620990835
Los, 1.0
menores, 1.0
cáncer, 0.9655885070369844
llegan, 1.0
hoy, 0.9655885070369844
coalición, 0.9646229185299474
Castilla, 1.0
León, 1.0
manos, 0.9646229185299474
Abascal, 1.0
tercera, 1.0
Portavoz, 0.9636582956114175
Isabel, 1.0
Rodríguez, 0.9636582956114175
Igualdad, 1.0
Irene, 1.0
Montero, 1.0
llegada, 1.0
comparecencia, 0.9636582956114175
Consejo, 1.0
Ministros, 1.0
Moncloa, 1.0
incidencia, 0.9626946373158061
primera, 1.0
vez, 1.0
desde, 1.0
noviembre, 0.9626946373158061
hasta, 0.9626946373158061
casos, 0.9626946373158061
habitantes, 0.9626946373158061
Cristina, 0.9617319426784903
Narbona, 0.9617319426784903
presidenta, 1.0
PSOE, 0.9617319426784903
alcalde, 1.0
Sevilla, 0.9617319426784903
Juan, 1.0
Espadas, 0.9617319426784903
jornada, 1.0
40º, 0.9617319426784903
Congreso, 1.0
Federal, 0.9617319426784903
Valencia, 0.9617319426784903
este, 1.0
viernes, 0.9617319426784903
Al, 1.0
muertos, 1.0
tiroteo, 0.9607702107358118
universidad, 0.9607702107358118
rusa, 0.9607702107358118
Rocío, 1.0
Carrasco, 1.0
Fidel, 0.959809440525076
Albiac, 0.959809440525076
Jurado, 1.0
funeral, 0.959809440525076
Pedro, 1.0
Ortega, 0.9588496310845509
Cano, 0.9588496310845509
acompañado, 0.9578907814534664
Carmen, 1.0
Calvo, 0.9578907814534664
Nadia, 0.9578907814534664
Calviño, 0.9578907814534664
Del, 0.9559759577813409
decreto, 0.9559759577813409
energético, 0.9559759577813409
ley, 0.9559759577813409
sí, 0.9559759577813409
Julio, 0.9550199818235596
Iglesias, 0.9550199818235596
Marbella, 0.9550199818235596
vuelve, 1.0
derrota, 1.0
Cincinnati, 0.9540649618417361
Habla, 0.9531108968798944
Amador, 0.9531108968798944
Mohedano, 0.9531108968798944
otra, 1.0
familia, 1.0
jurado, 0.9521577859830145
declara, 0.9521577859830145
Jorge, 0.9521577859830145
Ignacio, 0.9521577859830145
Palma, 0.9521577859830145
culpable, 0.9521577859830145
asesinato, 0.9521577859830145
Marta, 1.0
otras, 0.9521577859830145
mujeres, 0.9521577859830145
soldado, 0.9512056281970315
Guardia, 0.9512056281970315
Nacional, 0.9512056281970315
Washington, 0.9512056281970315
acusado, 0.9502544225688344
matar, 0.9502544225688344
bebé, 0.9502544225688344
Ana, 1.0
María, 1.0
Aldón, 1.0
reivindica, 0.9493041681462656
lugar, 0.9493041681462656
como, 1.0
mujer, 1.0
No, 0.9493041681462656
soy, 0.9493041681462656
persona, 1.0
Flores, 1.0
marido, 0.9483548639781193
aniversario, 0.9483548639781193
fallecimiento, 0.9483548639781193
Chipiona, 0.9483548639781193
contagios, 0.9474065091141411
caen, 0.9474065091141411
fallecidos, 0.9474065091141411
Tribunal, 1.0
Constitucional, 1.0
día, 1.0
bandera, 0.9455126435024219
condena, 0.9455126435024219
estilo, 0.9455126435024219
terrible, 0.9445671308589195
ataque, 1.0
homenaje, 0.9445671308589195
madre, 0.9445671308589195
Pepe, 0.9436225637280606
tiene, 1.0
Estrella, 0.9436225637280606
Michelin, 0.9436225637280606
programa, 1.0
Masterchef, 0.9436225637280606
Ayuso, 1.0
nueva, 1.0
esperanza, 1.0
española, 0.9426789411643326
Pere, 0.9417362622231683
Aragonès, 0.9417362622231683
reunión, 1.0
pasado, 1.0
miércoles, 1.0
Palau, 0.9417362622231683
Generalitat, 1.0
Asuntos, 0.9407945259609451
Económicos, 0.9407945259609451
Transformación, 0.9407945259609451
Digital, 0.9407945259609451
rueda, 1.0
Prensa, 0.9407945259609451
posterior, 1.0
incendio, 0.9379749638258457
forestal, 0.9379749638258457
Bejís, 0.9379749638258457
ha, 1.0
calcinado, 0.9379749638258457
hectáreas, 0.9379749638258457
tenista, 0.9370369888620198
Peng, 0.9370369888620198
Shuai, 0.9370369888620198
Estos, 0.9360999518731578
son, 1.0
ministros, 1.0
debería, 0.9360999518731578
haber, 0.9360999518731578
cesado, 0.9360999518731578
según, 1.0
CIS, 0.9360999518731578
equipo, 0.9351638519212846
Jumbo, 0.9351638519212846
Visma, 0.9351638519212846
visita, 1.0
Mareta, 0.9342286880693633
Alonso, 1.0
vueltas, 0.933294459381294
renovación, 1.0
CGPJ, 1.0
costa, 0.9323611649219127
Podemos, 1.0
encuestología, 0.9314288037569908
Comunidad, 1.0
Valenciana, 1.0
adjudicados, 0.9304973749532338
fondos, 0.9304973749532338
europeos, 0.9304973749532338
recuperación, 0.9304973749532338
Colau, 0.9295668775782806
restringe, 0.9295668775782806
deporte, 1.0
aire, 0.9295668775782806
libre, 0.9295668775782806
playas, 0.9295668775782806
Las, 1.0
traiciones, 0.9286373107007023
Así, 1.0
será, 1.0
mayor, 0.9277086733900016
coliving, 0.9277086733900016
barrio, 0.9277086733900016
Salamanca, 0.9277086733900016
Madrid, 1.0
Marc, 0.9267809647166116
Cucurella, 0.9267809647166116
Tottenham, 0.9267809647166116
Charlène, 0.925854183751895
junto, 0.925854183751895
príncipe, 1.0
hijos, 0.925854183751895
Jacques, 0.925854183751895
Gabriella, 0.925854183751895
abrirá, 0.9249283295681431
público, 0.9249283295681431
jardines, 0.9249283295681431
Pazo, 0.9249283295681431
Meirás, 0.9249283295681431
Otra, 0.9240034012385749
victoria, 1.0
Civil, 0.9230793978373364
investiga, 1.0
hombre, 1.0
Alicante, 1.0
Carlos, 1.0
Sainz, 0.9221563184394991
Rafa, 1.0
Taxi, 0.9212341621210596
Lgtbi, 0.9212341621210596
Carlo, 0.9203129279589385
Ancelotti, 0.9203129279589385
conferencia, 0.9203129279589385
Real, 1.0
manifestación, 0.9193926150309796
frente, 0.9193926150309796
sede, 1.0
Partido, 0.9193926150309796
Popular, 0.9193926150309796
calle, 0.9193926150309796
Génova, 0.9193926150309796
Crítica, 0.9184732224159486
todo, 1.0
queda, 0.9184732224159486
★★☆☆☆, 0.9184732224159486
Pablo, 0.9175547491935327
hijo, 1.0
Día, 0.9175547491935327
Reyes, 1.0
Sexta, 0.9166371944443392
ola, 0.9166371944443392
vacuna, 1.0
reducido, 0.9166371944443392
muertes, 0.9166371944443392
covid, 0.9166371944443392
ciento, 0.9166371944443392
Francisco, 0.9157205572498949
celebración, 0.9157205572498949
sigue, 1.0
ocho, 0.914804836692645
meses, 1.0
después, 1.0
LGTBI, 0.9138900318559524
hacer, 1.0
política, 1.0
Blanca, 0.9129761418240965
así, 0.9129761418240965
Selección, 0.9129761418240965
Eurocopa, 0.9129761418240965
Premier, 0.9120631656822724
League, 0.9120631656822724
hermano, 0.9120631656822724
abusa, 0.9120631656822724
Liga, 0.9120631656822724
Europa, 0.9120631656822724
Playa, 0.9111511025165902
Levante, 0.9111511025165902
Salou, 0.9111511025165902
Fiscalía, 0.9102399514140735
rechaza, 1.0
acuerde, 0.9102399514140735
careo, 0.9102399514140735
Bárcenas, 0.9102399514140735
Rajoy, 0.9102399514140735
Obregón, 0.9093297114626595
Alessandro, 0.9093297114626595
Lecquio, 0.9093297114626595
último, 1.0
refugio, 0.9084203817511969
maquis, 0.9084203817511969
Maravilla, 0.9075119613694457
Martínez, 0.9075119613694457
celebra, 0.9075119613694457
LA, 0.9066044494080763
RAZÓN, 0.9066044494080763
pregunta, 1.0
Están, 0.9066044494080763
sobrevaloradas, 0.9066044494080763
vacaciones, 0.9066044494080763
verano, 1.0
vicepresidente, 0.9056978449586682
BCE, 0.9056978449586682
Luis, 0.9056978449586682
Guindos, 0.9056978449586682
Christine, 1.0
Lagarde, 1.0
Supremo, 1.0
decidirá, 0.9047921471137096
diez, 0.9047921471137096
días, 0.9047921471137096
sobre, 1.0
adelanto, 0.9047921471137096
toque, 0.9047921471137096
mantendrá, 0.9047921471137096
restricción, 0.9047921471137096
últimos, 0.9038873549665959
test, 0.9038873549665959
Scariolo, 0.9038873549665959
Eurobasket, 0.9038873549665959
Estas, 0.9029834676116293
ciudades, 0.9029834676116293
caras, 0.9029834676116293
vivir, 0.9029834676116293
Planes, 0.9020804841440176
septiembre, 1.0
lanza, 1.0
edición, 0.9020804841440176
Pasaporte, 0.9020804841440176
Museos, 0.9020804841440176
Metro, 0.9020804841440176
roza, 0.9011784036598737
gloria, 0.9011784036598737
Ministerio, 0.9002772252562138
Sanidad, 0.9002772252562138
confirma, 0.9002772252562138
primer, 1.0
caso, 0.9002772252562138
viruela, 0.9002772252562138
mono, 0.9002772252562138
Ya, 1.0
Ocho, 0.8993769480309576
Viaje, 0.8984775710829266
plan, 0.8984775710829266
febrero, 0.8984775710829266
virus, 0.8975790935118436
avanza, 0.8975790935118436
pone, 1.0
límites, 0.8975790935118436
princesa, 0.8966815144183318
Leonor, 0.8966815144183318
importantes, 0.8966815144183318
vida, 0.8966815144183318
ministro, 1.0
Presidencia, 0.8957848329039134
Félix, 0.8957848329039134
Bolaños, 1.0
secretario, 1.0
general, 1.0
Teodoro, 0.8957848329039134
Egea, 0.8957848329039134
siglo, 0.8948890480710096
Oro, 1.0
museos, 0.8948890480710096
Carlota, 0.8939941590229386
Corredera, 0.8939941590229386
montaje, 1.0
continúa, 0.8931001648639156
bajando, 0.8931001648639156
suma, 1.0
Jose, 0.8922070646990518
Balbín, 0.8922070646990518
periodista, 0.8922070646990518
promo, 0.8913148576343527
temporada, 1.0
Arrimadas, 0.8904235427767183
debe, 0.8904235427767183
seguir, 1.0
liderando, 0.8904235427767183
Ciudadanos, 1.0
cambios, 0.8904235427767183
triunfo, 0.8895331192339416
guapos, 0.8895331192339416
Carroll, 0.8886435861147077
decide, 0.8886435861147077
lucha, 0.8886435861147077
poder, 1.0
Tenerife, 0.8886435861147077
Carter, 0.887754942528593
Reum, 0.887754942528593
Paris, 0.887754942528593
Hilton, 0.887754942528593
Angustia, 0.8868671875860644
agricultores, 0.8868671875860644
gran, 0.8868671875860644
falta, 0.8868671875860644
agua, 0.8868671875860644
Qué, 1.0
pasará, 0.8859803203984784
cuando, 0.8859803203984784
adultos, 0.8859803203984784
estén, 0.8859803203984784
inmunizados, 0.8859803203984784
Lorenzo, 0.88509434007808
Brown, 0.88509434007808
fue, 0.88509434007808
jugador, 0.88509434007808
estreno, 0.88509434007808
Junts, 1.0
Jordi, 1.0
Turull, 1.0
ex, 1.0
Parlament, 0.8842092457380019
Laura, 1.0
Borràs, 1.0
Dan, 0.8833250364922639
alta, 1.0
heridos, 0.8833250364922639
tren, 0.8833250364922639
siguen, 0.8833250364922639
hospitalizados, 1.0
otros, 0.8833250364922639
cuatro, 1.0
Maria, 0.8824417114557717
intervención, 1.0
Telecinco, 1.0
lista, 0.8806777104745716
jugadores, 0.8806777104745716
Barça, 1.0
Dónde, 0.8797970327640969
están, 0.8797970327640969
OTAN, 0.8797970327640969
real, 0.8789172357313328
Michu, 0.8789172357313328
cumpleaños, 0.8789172357313328
habla, 1.0
Última, 1.0
hora, 1.0
da, 0.8771602801771059
parte, 0.8771602801771059
médico, 0.8771602801771059
estado, 0.8771602801771059
salud, 0.8771602801771059
Mujeres, 0.8762831198969288
provincias, 1.0
fin, 1.0
semana, 1.0
Fernando, 1.0
espera, 1.0
terminar, 1.0
puntos, 0.8745314299402548
Alpine, 1.0
Austin, 0.8745314299402548
acuerdo, 0.8736568985103146
renovar, 0.8736568985103146
contrato, 0.8736568985103146
mil, 0.8719104583701925
contradicciones, 0.8719104583701925
Miras, 0.8710385479118223
Queda, 0.8710385479118223
semanas, 0.8710385479118223
mayores, 1.0
42%, 0.8701675093639105
escaños, 1.0
debate, 0.8701675093639105
electoral, 1.0
Putin, 1.0
Centro, 0.8692973418545467
Coordinación, 0.8692973418545467
ruso, 1.0
martes, 1.0
te, 0.8684280445126921
puedes, 1.0
perder, 1.0
amplía, 0.8675596164681794
horario, 0.8675596164681794
toda, 0.8675596164681794
Semana, 0.8675596164681794
Santa, 0.8675596164681794
algunas, 0.8666920568517111
historia, 1.0
Esta, 0.8658253647948594
razón, 1.0
nos, 1.0
deprimimos, 0.8658253647948594
farmacéutico, 0.8649595394300645
Roman, 0.8649595394300645
Abramovich, 0.8649595394300645
Estados, 0.8649595394300645
Unidos, 0.8649595394300645
Quién, 0.8640945798906344
tu, 0.8640945798906344
digital, 0.8640945798906344
mueres, 0.8640945798906344
ser, 1.0
Juanito, 0.8632304853107438
comentarista, 0.862367254825433
jefe, 0.862367254825433
Coronavirus, 0.8615048875706075
Aguado, 0.8615048875706075
dice, 0.8615048875706075
confinar, 0.8615048875706075
ve, 0.8615048875706075
situación, 0.8615048875706075
preocupante, 0.8615048875706075
Heridos, 0.8606433826830369
policías, 0.8606433826830369
accidente, 1.0
coche, 0.8606433826830369
eléctrico, 0.8606433826830369
alquiler, 0.8606433826830369
Controles, 0.8597827393003539
Policía, 0.8597827393003539
Municipal, 0.8597827393003539
Junta, 0.8589229565610536
XIV, 1.0
sábado, 0.8589229565610536
David, 1.0
GH, 0.8580640336044925
Pisar, 0.857205969570888
calles, 1.0
mano, 0.857205969570888
Bildu, 1.0
Cobos, 0.8563487636013172
reincorpore, 0.8563487636013172
puesto, 0.8563487636013172
Cádiz, 0.8554924148377159
vuelta, 0.8554924148377159
AFP7, 0.8554924148377159
qué, 0.8546369224228781
población, 0.8546369224228781
Este, 1.0
tan, 1.0
reacia, 0.8546369224228781
vacunarse, 1.0
Cinco, 0.8537822855004553
curiosidades, 0.8537822855004553
investidura, 0.8537822855004553
presidencial, 0.8537822855004553
EEUU, 0.8537822855004553
coste, 0.8529285032149548
financiación, 0.8529285032149548
mercados, 0.8529285032149548
alto, 0.8529285032149548
Alejandra, 0.8520755747117399
Rubio, 0.8520755747117399
cuenta, 1.0
verdad, 0.8520755747117399
encuentro, 0.8520755747117399
Kiko, 1.0
Hernández, 0.8520755747117399
casa, 1.0
Campos, 0.8520755747117399
calor, 1.0
intenso, 0.8512234991370281
abandona, 1.0
reciente, 0.8503722756378911
ofrece, 0.8495219033622532
pacto, 0.8495219033622532
global, 0.8495219033622532
Justicia, 1.0
si, 1.0
renuncia, 0.8495219033622532
asalto, 0.8495219033622532
TC, 0.8495219033622532
teléfono, 1.0
Septiembre, 0.847823709077432
cargado, 0.847823709077432
series, 0.847823709077432
tener, 1.0
radar, 0.847823709077432
Casemiro, 0.8469758853683546
deja, 1.0
ficha, 1.0
Manchester, 1.0
United, 0.8469758853683546
prensa, 1.0
segundo, 0.8452827805735033
municipio, 0.8452827805735033
grande, 0.8452827805735033
encuentra, 0.8452827805735033
capital, 0.8452827805735033
candidato, 0.8444374977929298
socialista, 1.0
Cómo, 1.0
prepara, 0.8435930602951368
Chanel, 0.8435930602951368
Eurovisión, 0.8435930602951368
inicio, 0.8419067177676068
fiesta, 0.8410648110498392
popular, 0.8410648110498392
cada, 1.0
provincia, 0.8410648110498392
entra, 1.0
riesgo, 1.0
medio, 0.8402237462387894
menor, 0.8393835224925505
detenido, 0.8393835224925505
consecuencia, 0.8393835224925505
denuncia, 0.8393835224925505
le, 1.0
realidad, 0.838544138970058
brillos, 0.838544138970058
cumbre, 0.838544138970058
familias, 0.8377055948310879
van, 1.0
celebrar, 0.8377055948310879
Navidades, 0.8377055948310879
resistido, 0.8377055948310879
Educación, 0.8368678892362568
afectivo, 0.8368678892362568
sexual, 0.8368678892362568
obligatoria, 0.8368678892362568
todos, 0.8368678892362568
escolares, 0.8368678892362568
Rueda, 0.8360310213470206
toma, 1.0
posesión, 1.0
Xunta, 0.8360310213470206
críticas, 0.8360310213470206
adanismo, 0.8360310213470206
Para, 0.8351949903256736
arruinar, 0.8351949903256736
aún, 0.8351949903256736
hostelería, 0.8351949903256736
conmigo, 0.8351949903256736
cuenten, 0.8351949903256736
Sergio, 0.8343597953353479
entrenamiento, 1.0
selección, 0.8343597953353479
Nick, 0.8335254355400126
Kyrgios, 1.0
Masters, 0.8335254355400126
Montreal, 0.8335254355400126
Mañueco, 0.8326919101044725
documental, 0.831859218194368
Netflix, 0.831859218194368
dentro, 1.0
Primeras, 0.8310273589761736
Felipe, 1.0
VI, 1.0
aguas, 0.8310273589761736
Mallorca, 0.8310273589761736
Mapa, 0.8301963316171974
incendios, 0.8301963316171974
activos, 0.8301963316171974
fuego, 0.8301963316171974
Segunda, 0.8293661352855802
Ministra, 0.8293661352855802
Trabajo, 1.0
Economía, 1.0
Social, 1.0
sesión, 1.0
plenaria, 0.8293661352855802
compra, 1.0
multiplica, 0.8277082323811443
Raquel, 0.8268805241487632
Silva, 0.8268805241487632
Draghi, 0.8260536436246144
supera, 0.8260536436246144
pulso, 0.8260536436246144
sindicatos, 0.8260536436246144
pueblos, 0.8252275899809898
venta, 0.8252275899809898
segunda, 1.0
notifica, 0.8227543820685892
últimas, 0.8227543820685892
horas, 1.0
once, 0.8227543820685892
ayer, 1.0
autoriza, 0.8219316276865206
Española, 0.8219316276865206
presentación, 0.8211096960588341
Pueblos, 0.8211096960588341
Futuro, 0.8211096960588341
Javier, 0.8202885863627752
Vázquez, 0.8202885863627752
fichaje, 0.8202885863627752
Victoria, 0.8202885863627752
Abril, 0.8202885863627752
MasterChef, 0.8202885863627752
Celebrity, 0.8202885863627752
Florentino, 0.8194682977764125
Pérez, 0.8194682977764125
ACS, 0.8194682977764125
necesarias, 0.818648829478636
elecciones, 0.818648829478636
Robert, 0.8178301806491574
Gesink, 0.8178301806491574
líder, 1.0
Vuelta, 0.8178301806491574
CENTRAL, 0.8170123504685082
NUCLEAR, 0.8170123504685082
DE, 1.0
ASCÓ, 0.8170123504685082
Ilusionismo, 0.8161953381180397
datos, 0.8161953381180397
paro, 0.8161953381180397
construcción, 0.8153791427799216
grandes, 0.8153791427799216
infraestruturas, 0.8153791427799216
Dani, 0.8145637636371417
Martín, 0.8145637636371417
Estoy, 0.8145637636371417
descubriendo, 0.8145637636371417
mi, 0.8145637636371417
camino, 0.8145637636371417
Polonia, 0.8137491998735046
corona, 0.8137491998735046
Miss, 0.8137491998735046
Mundo, 0.8137491998735046
recibe, 1.0
abucheos, 0.8137491998735046
puertas, 0.812935450673631
infierno, 0.812935450673631
brillan, 0.812935450673631
noche, 0.812935450673631
plenario, 0.8121225152229574
Naomi, 0.8113103927077344
Osaka, 0.8113103927077344
campeona, 0.8113103927077344
tenis, 0.8113103927077344
embajadora, 0.8113103927077344
Louis, 0.8113103927077344
Vuitton, 0.8113103927077344
Palacio, 1.0
Nuevo, 0.8104990823150267
Carabanchel, 0.8104990823150267
final, 0.8096885832327116
Wimbledon, 0.8096885832327116
perdió, 0.8096885832327116
Gran, 1.0
Premio, 1.0
Portugal, 0.8088788946494789
directo, 0.8088788946494789
Ayuda, 0.8080700157548294
sobrecoste, 0.8080700157548294
Valladolid, 1.0
Miami, 0.8072619457390746
Ximo, 0.8064546837933355
Puig, 0.8064546837933355
asegura, 0.8064546837933355
discurso, 0.8064546837933355
serán, 0.8064546837933355
restricciones, 0.8064546837933355
mejores, 0.8056482291095421
Navidad, 0.8056482291095421
australiano, 0.8048425808804326
Parker, 0.8040377382995522
podría, 0.8040377382995522
reina, 1.0
Grupo, 0.8032337005612527
Mañana, 0.8024304668606914
marcha, 0.8024304668606914
Operación, 0.8024304668606914
Salida, 0.8024304668606914
prepandemia, 0.8024304668606914
pasa, 0.8016280363938307
fiestas, 0.8016280363938307
han, 0.8016280363938307
cambiado, 0.8016280363938307
Instagram, 0.8008264083574369
Entrenamiento, 0.8000255819490795
Hacienda, 0.7992255563671304
Jesús, 0.7992255563671304
lleva, 0.7976279044799526
ONU, 0.7976279044799526
trabajo, 1.0
detectar, 0.7976279044799526
residuales, 0.7976279044799526
Padres, 0.7968302765754727
divorciados, 0.7968302765754727
puedo, 0.7968302765754727
pagar, 0.7968302765754727
pensión, 0.7968302765754727
crisis, 1.0
Occidente, 0.7960334462988972
acostumbrarse, 0.7960334462988972
Rusia, 1.0
Motomorfosis, 0.7952374128525983
Rosalía, 0.7952374128525983
Pellegrini, 0.7944421754397457
entrenador, 1.0
Betis, 1.0
Imágenes, 0.7936477332643059
grabadas, 0.7936477332643059
pasajeros, 0.7936477332643059
Esto, 0.7928540855310416
Medusa, 0.7928540855310416
Jumanji, 0.7928540855310416
Múltiples, 0.7920612314455105
brotes, 0.7920612314455105
residencias, 0.7920612314455105
dosis, 1.0
regreso, 1.0
éxtasis, 0.7912691702140651
peligro, 0.7912691702140651
adolescentes, 0.7912691702140651
delito, 0.790477901043851
foto, 0.790477901043851
Virgen, 0.790477901043851
publicada, 0.790477901043851
vicealcaldesa, 0.790477901043851
provoca, 0.790477901043851
odio, 0.790477901043851
Otro, 0.7896874231428072
desafío, 0.7896874231428072
Planas, 0.7896874231428072
campo, 1.0
Doble, 0.7888977357196644
corrupción, 0.7888977357196644
abrir, 0.7888977357196644
judicial, 0.7888977357196644
Villarejo, 0.7873207291459607
pelea, 0.7873207291459607
secretos, 0.7873207291459607
causa, 1.0
mientras, 0.7873207291459607
Audiencia, 1.0
examen, 0.7873207291459607
Reunión, 0.7865334084168147
orden, 0.7865334084168147
responde, 1.0
portavoz, 0.7857468750083979
Cs, 0.7857468750083979
Edmundo, 0.7857468750083979
Bal, 0.7857468750083979
Inés, 0.7857468750083979
jueves, 0.7857468750083979
Alcaraz, 1.0
actual, 1.0
seis, 0.7849611281333895
ranking, 0.7849611281333895
mundial, 0.7849611281333895
Carolina, 1.0
Darias, 0.784176167005256
control, 1.0
celebrada, 1.0
Comisión, 0.7833919908382508
Europea, 0.7833919908382508
Ursula, 0.7833919908382508
von, 0.7833919908382508
der, 0.7833919908382508
Leyen, 0.7833919908382508
Europeo, 1.0
actor, 0.7826085988474126
momento, 1.0
nada, 0.7818259902485653
dar, 1.0
nueve, 0.7810441642583167
tres, 1.0
presiona, 0.7802631200940584
dejar, 1.0
funcionarios, 1.0
privada, 0.7802631200940584
Biden, 0.7794828569739644
vacunar, 0.7794828569739644
forma, 0.7794828569739644
empresas, 1.0
nacidas, 0.7787033741169904
plena, 0.7787033741169904
cuándo, 1.0
echará, 0.7779246707428734
Garzón, 1.0
Seguridad, 0.7771467460721305
tecnologías, 0.7771467460721305
avanzadas, 0.7771467460721305
mucho, 1.0
futuro, 0.7771467460721305
Belén, 0.7763695993260584
Esteban, 0.7763695993260584
vídeo, 0.7763695993260584
viral, 0.7763695993260584
Federica, 0.7763695993260584
imitándola, 0.7763695993260584
Shakira, 1.0
muy, 1.0
claro, 0.7755932297267324
reconciliará, 0.7755932297267324
Piqué, 0.7755932297267324
Campaña, 0.7748176364970056
sabotajes, 0.7748176364970056
diarios, 0.7748176364970056
Zendal, 0.7748176364970056
energía, 0.7740428188605086
nuclear, 0.7740428188605086
